,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label,Movie name,Cell Nr
87,755.9946081371426,0.023687426863300307,0.04033772570596518,227.14716973679901,0.04060236567021533,-0.0071886070632653405,239.9946081371426,516,0.46510582972314457,0.519222478595498,0.027606622453987886,5.3643129013741315e-05,0.7830316885808145,0.03857828752474908,2.532207045927327e-06,0.18504684073140806,0.08442934577349998,2.0313310677149564e-05,0.229309790473029,0.02882713925958705,3.290643936583899e-05,10.560975609756097,0.08290532022751443,-0.002815076543060967,0.022236092017545887,0.3091720102725442,-1.0068288888496095e-05,4.362241128362145,0.1446891053711495,0.0014330454606711885,0.006831374140086283,Ctrl,Ctrl_2024-09-12_1.tif,15
88,432.20008953762675,0.015460338856418359,0.01418084092789742,137.5863496480499,0.014181359756966189,-0.005166403833202198,95.20008953762664,337,0.28249284729266066,0.6589235737975853,0.024898117515052644,7.438959540386974e-05,0.9317804600087629,0.010261980458449367,-3.3732313807512976e-05,0.287058276859178,0.029721228588150413,3.096601280222462e-05,0.2026299822499752,0.02832883116194035,2.4770609655757723e-05,6.943089430894309,0.14261699014243626,0.0002743754765915611,0.018026572639067574,0.3690337645711213,-2.3613634865356665e-05,2.8487400456016,0.1852060275650282,-0.0006390456711122083,0.0064017555585286845,Ctrl,Ctrl_2024-09-12_1.tif,16
89,594.7212711680526,0.04179439971627228,-0.15611789119797198,175.41185920356895,0.08249070668758972,-0.09261962438155157,204.72127116805268,390,0.5249263363283402,0.6493149669494949,0.06925767892473277,0.0002638305602853246,0.7692424503690314,0.038599826576168554,9.013459145395795e-05,0.24660851408953466,0.13830517198742664,0.00019365509730169905,0.38863550404526187,0.04105231360412509,7.735694859808181e-05,7.382113821138211,0.18805207170477087,-0.0067533041191365495,0.03560442768768517,0.36712849450641455,-6.757722809972431e-05,5.390336027659821,0.24043007089561846,-0.006823079545003062,0.007793428739278009,Ctrl,Ctrl_2024-09-12_1.tif,17
90,546.3386531129819,0.039780090654335104,-0.09864541915079166,202.99779044910935,0.053060944437789366,-0.043348213211942106,326.3386531129819,220,1.4833575141499176,0.5328216061182053,0.060973107132408416,6.985288038516888e-05,0.756182558715496,0.046283448025373874,0.00013359949028875397,0.1674488539907774,0.07827982519613329,4.180188493651135e-05,0.2722774862453015,0.13639544309069765,-0.00018500272862934062,8.779816513761467,0.10390639828343617,-0.003181830164340139,0.05022172913293998,0.28688654834096994,-4.827118110450565e-05,9.199666618624832,0.28869980875566015,-0.012508969103298713,0.007399123995500548,Ctrl,Ctrl_2024-07-04.tif,0
91,354.33989770382254,0.05669752808706328,0.0741613858079993,140.68208664487497,0.06429206531927478,0.038529006109361656,153.33989770382252,201,0.7628850632030971,0.6435765090109407,0.09224086677654085,-0.000239030887016251,0.914338164842116,0.019223135588109085,-9.589374492599936e-06,0.22635103944000529,0.08406206587380018,-8.011673945169016e-05,0.16070237821716774,0.032683112799574345,-2.760994543783786e-07,6.706422018348624,0.1359481066900667,0.0026564150653478765,0.03823749378710367,0.4190290012833009,-5.037452053799798e-05,11.48984297217868,0.2697698918668689,0.013061218296722106,0.00758478692874072,Ctrl,Ctrl_2024-07-04.tif,2
92,390.5125171867226,0.028565326047122388,-0.013315195930216977,141.16230339962502,0.041173286230960386,0.007329110511940093,126.51251718672276,264,0.4792140802527377,0.66161826905123,0.03452045796227887,2.8750779328287228e-05,0.7674749980195074,0.038637368428894925,-7.232789217522995e-05,0.24731622534934247,0.07629502652401783,-3.264382942860994e-05,0.3866880248389321,0.028790997909479952,-1.6335504075414258e-05,5.532110091743119,0.1188720460196181,-0.001493231115606585,0.07610968103995072,0.3784512880094339,9.32554628536157e-05,4.391778145145579,0.13363244788754694,0.0009847752419389832,0.006355505250640702,Ctrl,Ctrl_2024-07-04.tif,3
93,495.0252487696011,0.03256395204073825,-0.04904919950588513,190.5948184597866,0.04002668506309365,0.02342951488166302,223.0252487696011,272,0.8199457675352981,0.47554517938325397,0.04572890557062364,-9.959596623577773e-05,0.7745278425948424,0.029988426206103338,-2.8327274670208634e-05,0.17206497235307064,0.08558668025100592,-5.7598982924605816e-05,0.535436273618687,0.06881887634892177,3.2871150106150245e-05,7.954128440366972,0.15643812533504936,0.004930892745939155,0.08858847653258138,0.3150523834938859,5.5547853513409684e-05,5.983121873839926,0.1797185842525665,0.0008066630713223364,0.007358891184930352,Ctrl,Ctrl_2024-07-04.tif,4
94,401.1450750347267,0.02739968042235835,0.03800884081195357,167.83928243184997,0.0380419567031186,0.02941683705848992,182.14507503472677,219,0.8317126713914464,0.5579130097778693,0.07137805843209272,-0.00018527930631461232,0.9122134338673399,0.02917757382735743,-0.00011127316998149485,0.17941359862463566,0.055528468126937826,-4.630782863709289e-05,0.14061538479080285,0.06525535506775121,3.6787895836372475e-05,8.26605504587156,0.06481154859336928,0.00031890500520190236,0.05011203070771138,0.39880576064621126,4.37238479635634e-05,4.664657700063801,0.23847308103048312,0.004676749517914371,0.006582480191244892,Ctrl,Ctrl_2024-07-04.tif,5
95,298.9117524961865,0.04969153697204775,-0.06443349004049093,113.97504941781348,0.0629438180022936,-0.03337899123598897,99.91175249618657,199,0.502069108021038,0.7734882894812667,0.04971609418695355,0.00013483900309788205,0.923187117992485,0.03169526831903703,0.00010468919053001418,0.2909529789864122,0.08253573526778654,0.00010566762212433134,0.18192697826560572,0.09656933779534306,-4.045442280819712e-05,5.623853211009174,0.13146061740884685,-0.00313619137066241,0.051702363220226887,0.34936197907989847,-4.4116671784204764e-05,4.7705026139938305,0.2846241034179276,-0.0051477148544896816,0.007855176023298176,Ctrl,Ctrl_2024-07-04.tif,6
96,352.5326720373497,0.0826601083474115,0.14741322613409946,153.42820640162674,0.09078151751376681,0.06718494719143703,170.53267203734976,182,0.9369927035019218,0.5168099000950898,0.08989827394961881,-0.00020277827400059693,0.8464006880092413,0.04894746071097845,-0.00018330568209102942,0.19024385948526165,0.10993141112528906,-9.123132519868587e-05,0.3488969651800108,0.16350992410230428,0.0002388686101826119,7.1192660550458715,0.14580660242187168,0.004536091758487078,0.19030449171603178,0.17894066509378542,-4.3431367123093446e-05,8.777099600750457,0.21807715322347332,0.00862916335320388,0.008253793709336632,Ctrl,Ctrl_2024-07-04.tif,9
97,593.8858328948173,0.046189771354103945,-0.06137875947096355,227.2888565392462,0.04871361286229155,-0.0032145926106401253,230.88583289481733,363,0.6360491264320036,0.46609411633076475,0.03546321685457832,-4.8536227209627846e-05,0.6528995702154418,0.043277131658918847,5.7603646248258854e-06,0.14506875612213355,0.07584919193015205,-1.0009568266265123e-05,0.6224049392506115,0.05073381832796592,-2.0317430234790535e-05,9.357798165137615,0.1549081656736905,0.0018048145445707447,0.051619202990527295,0.370108408302272,1.2471567277484813e-05,12.180484202496043,0.240487994527101,0.001000444156898078,0.009778868634457505,Ctrl,Ctrl_2024-07-04.tif,10
98,334.8454696748097,0.04559882561756524,-0.06802278325405023,146.24302384514883,0.039190401695321404,-0.02052458775020368,223.84546967480966,111,2.016625852926213,0.5169831476659332,0.051975247908330906,4.7341615263521506e-05,0.8941186534857719,0.025064214351924165,4.941948325983147e-05,0.197100713699951,0.0511652886062795,1.5232097782482277e-05,0.2109710670968853,0.04623276313922074,-1.0064880669061677e-05,7.08256880733945,0.12989586670177902,-0.004446155491646072,0.094934587112094,0.34596677059739955,2.371753097538821e-05,16.665708663432508,0.019007482184813528,-0.0004519209051191032,0.006829488321942456,Ctrl,Ctrl_2024-07-04.tif,12
99,425.52716314771504,0.03956441493046099,-0.07514554126346244,175.06893007853026,0.02664615589601618,0.003916166331757002,160.52716314771507,265,0.6057628798026984,0.5692297591663601,0.031868882639027325,-5.585014223062479e-05,0.797989942932927,0.0241844804371383,-2.6609631905849148e-05,0.1748740133360025,0.06871144583520511,-3.844125970717229e-05,0.25955908243810055,0.049917693068422524,-4.979660930969247e-05,8.339449541284404,0.06740362456343407,0.0011878313194834296,0.2112166300512728,0.12261879265127054,3.760324708900782e-05,13.108984943532883,0.04437782281372689,-0.0017985799366768444,0.006617563662094073,Ctrl,Ctrl_2024-07-04.tif,13
100,321.9475558591897,0.03440726770952365,-0.02580103570769941,138.24022865657165,0.027091550070664824,-0.0031681538362959764,215.94755585918963,106,2.037241093011223,0.5015077777575124,0.031873609859066274,-6.960985906708282e-06,0.8470192192162901,0.025992690358961675,3.63332443786714e-05,0.2118492468002473,0.033131705154044136,-7.174238306684375e-06,0.2393687821081771,0.07813218214067805,-5.245369215802115e-05,6.724770642201835,0.11723083797512052,-0.0011296097772251605,0.05688489198164268,0.49440218487745446,5.0933835657639544e-05,23.444721556222603,0.035544294311507366,0.003582696584157873,0.007530060140937224,Ctrl,Ctrl_2024-07-04.tif,14
101,564.6174804476626,0.02481623822106327,-0.03926883668906102,269.1552368080678,0.044861200133245745,-0.020594594464282773,217.6174804476627,347,0.6271397131056562,0.42348822887685195,0.036528455729827346,0.0001093790256202575,0.5725993615058148,0.03213623779341613,-2.3853284697466987e-05,0.09834822915878551,0.07067991020910658,7.87081809025403e-06,0.4723044764049603,0.07006867140146555,-5.8121211154621526e-05,10.497695852534562,0.08186035150387987,-0.00036983764458568027,0.14153541262444042,0.14715476570611657,3.3056996076371954e-05,5.143174600409145,0.18081381198503751,0.0015106459444948317,0.0077917162654650325,Ctrl,Ctrl_2024-09-09_1.tif,0
102,352.89345907534414,0.02982438007610252,-0.02888417717792394,166.8479008908799,0.02759925104317377,-0.010426412675643029,167.8934590753442,185,0.9075322112180767,0.44805430718363076,0.0329939930382903,3.0110913947392235e-05,0.6992486658500875,0.022850792759238903,-3.9454330815177876e-05,0.15948050260190963,0.040563441176081294,6.4418738068389406e-06,0.6025661071230887,0.04517646107771359,6.330022857831596e-05,5.430894308943089,0.22894894594673312,0.0009232865993387596,0.14425066437149686,0.18499760301959162,-7.201407588253397e-06,8.174571457139772,0.10500734470846255,0.0026165551074865522,0.007524652763122005,Ctrl,Ctrl_2024-07-19_A75min.tif,2
103,515.6039345066914,0.08048588307400556,0.16996150832319656,227.44292177433667,0.08422185027617031,0.07698957358824768,288.6039345066915,227,1.2713829713951166,0.38933027802406034,0.04528416293650765,2.0276649384418536e-05,0.7067895604824703,0.0558228089159115,-0.00015805103158002457,0.12635745115132346,0.09959629499458986,-4.517751944206623e-05,0.41143644351865033,0.07675937980629845,-0.0001427957495276464,10.78048780487805,0.11254756021826624,0.002559191377212557,0.10397626304867245,0.26577349196594857,6.626877883954486e-05,26.680894918462364,0.03354577774897683,-0.0024788953112364403,0.008291871978552436,Ctrl,Ctrl_2024-07-19_A75min.tif,4
104,507.1380183312792,0.035333323708932135,0.006579433459405128,176.38217828034666,0.05319632998755274,-0.0074138915156078174,179.13801833127928,328,0.5461524949124369,0.4897747886152778,0.03844576400601799,4.1436259572219914e-05,0.7297669792783378,0.032353115250127476,3.411225400418789e-05,0.20609258096756292,0.08838330546255099,2.023597627103353e-05,0.7842722761967955,0.05401163563928344,-0.0001108213982420178,7.487804878048781,0.10952894864641469,-9.351098270369274e-05,0.09785709338646524,0.1963305782280954,-1.475333369868804e-05,20.592601962111264,0.04528116764090698,4.42980518009849e-05,0.005586455302142405,Ctrl,Ctrl_2024-07-19_A75min.tif,5
105,471.8521594148145,0.02714782309719668,0.0008594325273533474,190.87422855930234,0.027651346853007103,-0.0073702878680835466,183.85215941481448,288,0.6383755535236614,0.4398936301304405,0.03470845126041737,4.4672983600823615e-05,0.74821694210038,0.02221195847742211,1.8731266109583734e-05,0.16299300466036873,0.04685606059768354,1.1846486802570335e-05,0.33917898770206584,0.05201114267365476,-3.862499527932854e-05,6.642276422764228,0.13038799496289621,-0.0016090338058325068,0.07954797507870029,0.22895074722259132,-1.2994441626863878e-05,5.047852453651767,0.2467042535720706,-0.0013064229878997603,0.006877370395757614,Ctrl,Ctrl_2024-07-19_A75min.tif,6
106,712.7559188740786,0.04257642182073066,-0.023214886057830973,296.17531140499904,0.03884682597906904,0.016902462732871746,377.7559188740785,335,1.1276296085793387,0.4284849542799491,0.0573007541097053,-9.192202685621822e-05,0.5512636041836807,0.03955519680925383,1.0537230012739982e-05,0.10234203640416226,0.05834449097457992,-1.503949476922807e-05,0.8489169445852268,0.06716666565271141,0.00015233354821981448,13.365853658536585,0.1453987604670329,0.003332000533120087,0.08569342350340652,0.2166475206494795,-3.41262652463978e-05,24.744437711634017,0.04601073489094556,-0.001203993215750243,0.009859445833291323,Ctrl,Ctrl_2024-07-19_A75min.tif,7
107,256.9688254585015,0.04836662303964518,0.012689965800438149,109.52457412543085,0.04932256604845113,0.005734064639046412,105.96882545850154,151,0.701780301049679,0.5437675862702852,0.048760615823729286,1.9677247051042583e-07,0.8083496829966599,0.025462210750543265,-1.1632249963491276e-05,0.2703612521786339,0.0798110264108432,-1.5993060125327667e-05,0.6114462066026922,0.045501813969309066,5.3667271245626735e-05,5.902439024390244,0.19966276237230934,-0.0023044545622611184,0.1860697721959777,0.19473832777199301,2.1953164982349225e-05,7.76796728586998,0.26274088479425145,0.0023117168424644143,0.006372416158947089,Ctrl,Ctrl_2024-07-19_A75min.tif,10
108,618.8412865380708,0.025756193030379442,-0.015333461712159513,300.0362764955798,0.03548458615677701,-0.02313724298562733,318.84128653807073,300,1.0628042884602358,0.41952713542489706,0.04840072579919734,5.948911505188665e-05,0.6159255213258976,0.022380772633726693,-5.578610149802713e-06,0.08661899306079965,0.05910183968615018,1.0967489193942525e-05,0.2742367633549337,0.04189594747895748,2.3648529016060446e-06,12.536585365853659,0.08092075619877596,5.481678296423377e-05,0.18157678673709218,0.1882499259144433,-4.4872610064685774e-05,11.385420326663011,0.04501071667134963,0.0001681806796351225,0.007776163892834301,Ctrl,Ctrl_2024-07-19_A75min.tif,14
109,192.9426880047961,0.11347028387468885,-0.029503890594199444,70.87595023831786,0.17791401749337674,-0.02271649707752051,97.94268800479614,95,1.0309756632083804,0.7716807813962531,0.10297542692433764,0.00016269473716337747,0.9392649669448757,0.0407950675462619,5.947969338005876e-05,0.5036755429337949,0.18980185764685137,0.00021625061088645294,0.3958273066674585,0.08615123456543755,1.8265451168173786e-05,2.6341463414634148,0.4282678503264377,-0.0015413189562884532,0.027621548857878955,0.6329534929997207,-2.7627151134539744e-06,6.24469441665598,0.630516246010821,-0.004653953362802254,0.01027490079403712,Ctrl,Ctrl_2024-07-19_A75min.tif,20
110,493.0157044993915,0.03604012183979283,-0.0432966301624944,220.7150028170048,0.06020051738415257,-0.034590060990176655,259.0157044993914,234,1.1069047200828692,0.40382480939279647,0.05736677467499555,-6.0523159834059084e-05,0.6483537040628757,0.06011353525699653,0.0001586177184527211,0.12807008415633483,0.0893843094540342,2.6396831220273675e-05,0.5991737173482782,0.10138124799876364,-0.0002541333703002465,9.357723577235772,0.13771113849573977,0.00013865421573306164,0.15039648638500577,0.18553053836324204,2.9767343915718913e-05,23.292763381490328,0.03279139373894157,-0.0016049896224865658,0.00823164212021561,Ctrl,Ctrl_2024-07-19_A75min.tif,21
111,620.9906488565512,0.024320523181164837,-0.02465671601706163,177.25342271493224,0.023725785768123172,0.004561189328366454,197.99064885655122,423,0.4680629996608776,0.6436616115204705,0.048295881892005385,-1.375516094733664e-05,0.9257743126857036,0.015758407725860242,-3.126145923807923e-05,0.24859974668251847,0.03605067501572183,-2.383823274776145e-05,0.17209339972936782,0.06290495296009266,-3.3765233346810966e-06,8.817460317460318,0.0862068225196453,-0.00042038786870549267,0.011736158327960383,0.25016946979201093,1.675109770556326e-06,4.979072260551199,0.28970738240484417,0.0020754795012273013,0.006736717718638008,Ctrl,Ctrl_2024-09-12_2.tif,3
112,707.7407598984804,0.015366910815773807,-0.020562852745042038,220.82478631324756,0.020647235017834244,-0.005473355220036607,191.7407598984804,516,0.37159061995829534,0.5023764624095666,0.024433807798997953,-4.285866040862083e-06,0.6684891647657356,0.01583801996412184,6.866653204951677e-06,0.18256957084697192,0.03762001282809249,3.8160934856929625e-06,0.604443949428395,0.031247994036309026,5.117084251829662e-05,9.301587301587302,0.0921343685098504,-8.535632280649215e-05,0.02155996086007279,0.25462724831770106,5.961632462138233e-06,3.9044600308380013,0.13004919861395567,-0.0005731209953269872,0.006975465569620385,Ctrl,Ctrl_2024-09-12_2.tif,5
113,1200.7276433492352,0.01824577169765363,0.09016360074482262,265.90834351140376,0.02362188527380476,-0.020074415276625644,416.7276433492354,784,0.5315403614148411,0.5993892013293369,0.03241105113814395,0.00011667329981838638,0.6841346974327098,0.026018803862841444,3.936783259545454e-05,0.21378453931747168,0.05263182985977468,4.6826405775793326e-05,0.4625038186571944,0.035773784975116435,-8.126585175959354e-05,11.365079365079366,0.13783720437402602,-0.0008566838580636622,0.011813266445317504,0.31595286035439374,-1.016586016629044e-05,6.3916305532974205,0.23900612594442514,-0.0010118850878835944,0.007077650137497844,Ctrl,Ctrl_2024-09-12_2.tif,6
114,804.3186113151814,0.059978932009996544,-0.34295541297751675,288.52381150029754,0.08328470691294554,-0.16532209241853912,289.3186113151812,515,0.561783711291614,0.4220824165636319,0.03450664368632258,2.7021907833552684e-05,0.7324828521640291,0.06609695795235739,0.0003255863989630444,0.12277716422082544,0.10874043248433413,8.652562046605577e-05,0.25101971231753045,0.06376414860440033,-6.925325498850127e-05,14.793650793650794,0.05980737128485744,-0.004810827037128382,0.03924185461303431,0.3838564309670152,-8.48601093762921e-05,7.9673341598418395,0.2648468363217967,-0.012183218407428675,0.007910276126591733,Ctrl,Ctrl_2024-09-12_2.tif,7
115,520.8410629988459,0.019782264564179027,-0.02097680486198368,138.99326787353323,0.030072024330445472,0.0017450814221953589,126.84106299884596,394,0.3219316319767664,0.6787912004139275,0.02357184066853081,-2.89108005760674e-05,0.8153581398810167,0.018528421451314916,-2.7273352100272988e-05,0.33948703422129345,0.05230896621624863,-1.9713431747667947e-05,0.46979554470405377,0.035891357230672286,-9.431234022022817e-05,4.928571428571429,0.15586730246281816,-0.0017931104511065353,0.019708954226113677,0.23249591884052853,7.822327848219154e-06,3.126522911557862,0.23951148623589452,0.0012059630241738873,0.005645167910165954,Ctrl,Ctrl_2024-09-12_2.tif,9
116,639.3793674251801,0.022500298757268982,-0.02832826084887477,176.09835523579022,0.02628002457818986,-0.010362316752087085,184.37936742518008,455,0.40522937895643973,0.6772875254507743,0.028759706659878974,5.0363948167327996e-05,0.830352770548083,0.023583927949157056,8.542792320839274e-05,0.25948445807158815,0.04618294473413848,2.0226288117634005e-05,0.25156716174641075,0.0416597043954496,-8.789122371004467e-06,8.206349206349206,0.08453297246967954,-0.00015465558580127683,0.02546474644695927,0.3349781673710631,2.213227414594787e-05,5.129467739013372,0.32775845510129675,0.004028625967491752,0.006916387823994324,Ctrl,Ctrl_2024-09-12_2.tif,10
117,497.16160641549584,0.03779366570131708,-0.10607119808507613,230.69975159668195,0.03259709886674983,-0.042735681516926985,168.16160641549587,329,0.5111295027826622,0.5282321796952596,0.05484070547263613,7.855694264946693e-05,0.9386273375877878,0.02534942371478512,0.00010709112055112635,0.11749992177888627,0.03534473246499379,1.889740914764646e-05,0.0798092555969187,0.07951230746628243,-2.6136982722876255e-05,11.30952380952381,0.04786870316169294,-0.0024269742349191338,0.1314327482282601,0.17015149417468045,3.300065815300591e-05,10.067839300622955,0.06902184587997741,-0.0025429219305234886,0.008203152608836094,Ctrl,Ctrl_2024-09-12_2.tif,12
118,885.2917032748596,0.026619112423106838,-0.13879638061465896,246.33643800965118,0.028478777157884064,-0.029859030122097865,232.29170327485977,653,0.3557300203290349,0.517563094459368,0.02016045748941482,-1.3283932186868437e-05,0.7075636447505267,0.02332313136743856,4.334783537042333e-05,0.18355220012559267,0.03857833051039331,1.562784680093838e-05,0.45679811709716717,0.055645345892030636,0.00017507909327767204,10.761904761904763,0.06131153301128769,-0.0010438720116018214,0.013669065113778675,0.21514548241515233,-1.1728214192525544e-06,6.06204922767937,0.2703807502379565,-0.008651610485834507,0.006680715095671721,Ctrl,Ctrl_2024-09-12_2.tif,13
119,739.9349979742725,0.019792432991658962,-0.06884233389721943,221.29085531657847,0.033825101729514376,-0.04048298876016981,224.93499797427245,515,0.4367669863578106,0.5079548315244982,0.02923462637765029,2.4733023693706826e-05,0.7485131308396094,0.02196092481296731,6.627127345080278e-05,0.19036080297123767,0.05668664442163992,5.305523414867452e-05,0.3901683894809619,0.02574438490562477,4.6853057847558456e-05,10.047619047619047,0.10020082707045487,-0.00270322445938729,0.02359358226004765,0.27310061043569483,-1.9836940121694154e-05,4.668282017496461,0.24246437261438541,-0.005679301584539127,0.0064009096118567855,Ctrl,Ctrl_2024-09-12_2.tif,14
120,602.7575402295316,0.028921744125385233,-0.08359096026090691,208.49209526971134,0.033525550410418284,-0.031024900442040003,173.7575402295317,429,0.4050292313042697,0.6136880903431725,0.053747971788664875,0.00017547347426284226,0.9200071926569662,0.0206969893269583,5.304042716873289e-05,0.1745341299608101,0.04257817535115913,2.7463426455397598e-05,0.10259223358103328,0.06618820323571317,-2.4097072207056015e-05,10.119047619047619,0.036527469873553,-0.00035337943182342106,0.03246572074523184,0.3089615874173453,-6.625684298077766e-06,4.804242393312459,0.5205465798432071,-0.0034038566398117347,0.008329244679251124,Ctrl,Ctrl_2024-09-12_2.tif,15
121,721.142666119594,0.029240789897281603,-0.10480927928888943,185.98054141213063,0.03203951828057103,-0.024565939866578634,205.14266611959408,516,0.3975633064333219,0.6502514751385181,0.021103523359619375,4.076265973506844e-05,0.7299741189851244,0.021260586090090117,4.825980767486166e-05,0.26240993252004485,0.04423032829611954,3.324566745607715e-05,0.4179449691941958,0.03780654124544384,-3.0096724218932004e-05,7.158730158730159,0.13450776840889667,-0.0007091773518958666,0.033346415575841885,0.20687743090856292,-4.555265087677551e-06,4.812310374184987,0.23795932579185936,-0.0009501639579290634,0.006025456269177225,Ctrl,Ctrl_2024-09-12_2.tif,16
122,622.8798508039034,0.03166530930820613,-0.131577150776435,169.3364921374339,0.04027898980056369,-0.04360639314379518,160.8798508039034,462,0.3482247852898342,0.6581250197475248,0.031916149384325666,0.00011540444186254706,0.748481409276204,0.024827737060313763,6.385168636446289e-05,0.27370867798522575,0.05657782592823621,8.647412578426663e-05,0.6210807717805166,0.050333083722552976,-0.00011685469670341333,5.928571428571429,0.15928138164700353,-0.000974540833072959,0.01783651364967214,0.28542224058299537,5.928203754639105e-06,3.586225605825077,0.19467298736397437,-0.003860548818718767,0.006401091853108499,Ctrl,Ctrl_2024-09-12_2.tif,17
123,670.5572780698353,0.042488293227318376,-0.1844500769240836,157.72994614783474,0.06404399807783845,-0.05772292765436288,182.55727806983543,488,0.37409278292999065,0.706625857868247,0.03586740239095247,8.26610779607852e-05,0.7887633146375012,0.03455532911438494,9.206052035392997e-05,0.34121742079694506,0.09105590042275749,0.00014543200015610175,0.4814283999529197,0.04440096706933056,5.4049740418144226e-05,6.912698412698413,0.23412629787946249,-0.00662619325399867,0.022459968592713472,0.4631409883065755,-5.667346137591391e-05,5.979222014699491,0.15231288920526562,-0.003357039866926859,0.006466976485726744,Ctrl,Ctrl_2024-09-12_2.tif,18
124,591.7996707933077,0.029500230187311512,0.08463432501147873,186.62494705789683,0.02611451658545157,0.0190385682631072,138.79967079330763,453,0.3064010392788248,0.4947617151648629,0.02346053040403383,4.367613534977181e-05,0.8753151498274042,0.016599426640816338,-4.1795399262641966e-05,0.21370314459706538,0.0342808872452808,-1.2857096616636223e-05,0.23274077163537035,0.029841630863442277,3.601244818023032e-05,10.097560975609756,0.0922945563987575,0.0022635555659624535,0.018561937041613234,0.2524108792072483,7.106894424279807e-08,4.470060137595112,0.28674157572267267,0.005902418568540922,0.0029401717893159742,Explant 1,CtrlE_2021-08-26_60min.tif,5
125,324.215448235775,0.0207213027218,0.01857937895614455,105.7816687244738,0.05531118976596452,-0.015531533256413729,140.21544823577503,184,0.7620404795422556,0.7601666536159163,0.049221965265544246,5.757870161934462e-05,0.9292188597904855,0.014228688407201748,3.013123181138597e-05,0.36703535307881713,0.09929826561430112,0.00011267838393717606,0.23352662511312325,0.13479499796729508,-2.5289680746018832e-05,4.829268292682927,0.16427733300293526,-0.0016061596495048857,0.020278316887450076,0.4326932536783502,-2.3282276224874698e-05,8.053120348377725,0.3323539929382205,-0.009247659361017065,0.004860714550090562,Explant 1,CtrlE_2021-08-26_60min.tif,11
126,728.4199809003118,0.02998096079158755,-0.10855717560421192,218.23333208340853,0.026719400596504128,-0.026364513002031735,166.41998090031177,562,0.2961209624560708,0.4812334175069408,0.015140345818688361,-1.5384768164428127e-05,0.7172589355544245,0.014814821322007805,4.8967148010347767e-05,0.19232429836910456,0.02798234693214875,1.7512359971971408e-05,0.8540491227629272,0.030437924061031935,-9.764968029968795e-05,9.804878048780488,0.1374251474321705,-0.001374283832163351,0.014686282187864432,0.23323790450288776,3.149492102524329e-06,4.0732118736482645,0.1757792659333396,-0.0026230470010056204,0.0031372121209404698,Explant 1,CtrlE_2021-08-26_60min.tif,12
127,329.34879723181047,0.06747409797757524,-0.10729792618097153,114.23026697872552,0.09596183809952233,-0.055581139885017304,110.34879723181047,219,0.5038757864466231,0.6178339774351548,0.07989461055659296,0.00022499807504443284,0.9054942649737368,0.04890470140690478,0.00021405709768432938,0.3218552481706571,0.12383761612541333,0.00019938931817703852,0.367322123244786,0.046150366663610595,1.8761924687361788e-05,4.780487804878049,0.11790020416623818,-0.001763458070366333,0.05286447607389706,0.281452671817438,-2.2957956453017133e-05,5.773975887911565,0.3725441461978593,-0.01090457066350518,0.003834338815841616,Explant 1,CtrlE_2021-08-26_60min.tif,13
128,398.8171314620018,0.048654084529440055,0.0949189994115731,123.85094509180298,0.0692018117768154,0.03736514518280232,102.81713146200175,296,0.34735517385811404,0.6888922960401929,0.02081654950448586,-2.751861867312505e-05,0.7639484299346481,0.04555706204385129,-0.00015246621516182634,0.32950623866199413,0.09899043473728729,-0.00013112771961597077,0.7642779862439869,0.10072878303771754,0.0003994421570715525,3.8292682926829267,0.3733592583376521,0.007349365159653443,0.012353808037671502,0.30405045263869424,6.096938923019782e-06,6.480674395615092,0.3100190553615823,0.009844740993119848,0.0031254567467173594,Explant 1,CtrlE_2021-08-26_60min.tif,17
129,562.0307298905344,0.06234385091587617,0.18208064097377474,157.63424158688213,0.03196414481613054,0.016809609832056607,161.03072989053447,401,0.4015728924950984,0.6181701086448099,0.05513221496358873,0.00017251073678302648,0.7627941132026819,0.0330100245291054,-9.016183730186869e-05,0.28421721335653094,0.04219323656939885,3.165831581230725e-05,0.6783696207017343,0.045997057878279804,-0.00013385674711182877,6.439024390243903,0.09731236802019036,0.002432644633836173,0.01649315522764382,0.2112581024186159,4.842812784078396e-07,5.4560193540853925,0.3165121416595589,0.00822293994216574,0.0038911931418983367,Explant 1,CtrlE_2021-08-26_60min.tif,18
130,358.6544664639079,0.016247854332727147,-0.010194269125715423,97.12661915984995,0.020529831765210747,0.0027984440683545145,51.65446646390794,307,0.168255591087648,0.7558911210362594,0.013447940526558767,-2.433069388722741e-05,0.8938333431653304,0.012836944087090534,-4.235821084388319e-05,0.4781371825767207,0.03148975374652107,-3.9969727400958365e-05,0.6337727791943994,0.0472657175575418,0.00014797696763458544,3.097560975609756,0.11941536132364647,0.0004981082124446653,0.014851219407085578,0.39581944674938346,1.947280991790213e-05,2.3768949936645396,0.2543267109168848,0.002051181472155329,0.002107734252905224,Explant 1,CtrlE_2021-08-26_60min.tif,22
